id,title,clean_title,category,year,author,advisor,url,abstract,cluster
654,Rancang Bangun Sistem Informasi Media Pendamping Belajar Praktikum Berbasis Website Menggunakan Metode Extreme Programming (Studi Kasus : Laboratorium Teknik Informatika ITERA),rancang bangun sistem informasi media pendamping belajar praktikum berbasis website menggunakan metode extreme programming studi kasus laboratorium teknik informatika itera,Teknik Informatika,2025,Dodi Devrian Andrianto,"Andika Setiawan, S.Kom., M.Cs.",https://repo.itera.ac.id/depan/submission/SB2509160096,"Praktikum merupakan kegiatan pembelajaran yang bertujuan untuk menguatkan pemahaman mahasiswa terhadap teori melalui penerapan langsung dalam bentuk eksperimen atau latihan di laboratorium. Pada Program Studi Teknik Informatika ITERA, kegiatan praktikum menjadi bagian penting dari proses akademik. Namun, pelaksanaannya kerap menemui kendala, seperti kesulitan mahasiswa dalam mencari materi setelah sesi praktikum dan keterbatasan waktu asisten dalam memberikan bimbingan menyeluruh. Berdasarkan kuisioner terhadap 61 praktikan, ditemukan bahwa mayoritas mengalami hambatan dalam memahami dan mengakses materi secara mandiri. Untuk mengatasi permasalahan tersebut, dikembangkan sebuah sistem informasi media pendamping belajar praktikum berbasis website menggunakan metode Extreme Programming. Sistem ini mengadopsi konsep kursus online yang mengharuskan pengguna menyelesaikan pre-test sebelum mengakses materi, dan post-test sebagai evaluasi akhir pembelajaran. Sistem yang akan dibangun menggunakan framework PHP yang bernama Codeigniter 3 dan membagi pengembangan sistemnya menjadi 3 iterasi. Pengujian sistem dilakukan menggunakan metode Black Box dan System Usability Scale (SUS). Hasil pengujian menunjukkan bahwa sistem berjalan sesuai dengan kebutuhan dengan tingkat keberhasilan pengujian fitur dengan black box sebesar 100%, serta skor SUS sebesar 78,43 yang menunjukkan tingkat kegunaan yang tinggi. Dengan demikian, sistem ini terbukti dapat mendukung proses pembelajaran praktikum secara lebih efektif dan efisien.",20
666,Rancang Bangun Sistem Informasi Penilaian dan Berita Acara Penilaian Tugas Akhir Berbasis Web Menggunakan Metode DSDM (Studi Kasus: Prodi Teknik Informatika ITERA),rancang bangun sistem informasi penilaian dan berita acara penilaian tugas akhir berbasis web menggunakan metode dsdm studi kasus prodi teknik informatika itera,Teknik Informatika,2024,Rangga Ndaru Anggoro,"Ilham Firman Ashari, S.Kom., M.T.",https://repo.itera.ac.id/depan/submission/SB2409250224,"Penelitian ini bertujuan untuk mengatasi permasalah yang dialami oleh Program Studi Teknik Informatika di Institut Teknologi Sumatera dalam melakukan rangkaian proses penilaian dan pembuatan BAP tugas akhir dengan menerapkan metode pengembangan DSDM (Dynamic System Development Method) sehingga dalam prosesnya menjadi lebih iteratif dan fleksibel. Sistem informasi penilaian tugas akhir dan BAP dibuat untuk mendukung proses penilaian, dan pembuatan BAP. Penelitian ini menghasilkan sebuah sistem dengan hasil pengujian dengan metode black box testing 100",20
695,Rancang Bangun Sistem Monitoring Kelengkapan Dokumen Perkuliahan Prodi Dengan Menerapkan Konsep Gamifikasi (Studi Kasus: Teknik Informatika ITERA),rancang bangun sistem monitoring kelengkapan dokumen perkuliahan prodi dengan menerapkan konsep gamifikasi studi kasus teknik informatika itera,Teknik Informatika,2023,Putu Ary Kusuma Yudha,"Ir. Hira Laksmiwati Soemitro, M.Sc.",https://repo.itera.ac.id/depan/submission/SB2308080022,"Program studi (prodi) merupakan kesatuan rencana belajar yang digunakan untuk pedoman di dalam berlangsungnya kegiatan pendidikan akademik yang diselenggarakan dengan berdasarkan kurikulum. Salah satu tugas prodi yaitu melengkapi dokumen perkuliahan yang akan digunakan saat audit mutu internal (AMI) dan proses akreditasi. Di dalam pengumpulan dokumen perkuliahan oleh dosen yang mengampu suatu kelas di prodi Teknik Informatika masih banyak terdapat keterlambatan. Hal ini dapat mengakibatkan berkurangnya poin penilaian ketika dilakukan AMI dan terhambatnya kenaikan akreditasi prodi. Untuk mengatasi permasalahan tersebut penelitian ini berfokus pada merancang sistem monitoring kelengkapan dokumen perkuliahan prodi yang menerapkan konsep gamifikasi serta mengukur kinerja dari sistem tersebut. Dalam pengembangan sistem ini menggunakan metode extreme programming sampai dengan tiga iterasi. Pengujian yang dilakukan untuk mengukur kinerja dari sistem ini ada dua yaitu pengujian untuk menguji fungsional dari sistem dengan black box testing dan pengujian untuk menguji usability dari sistem dengan menggunakan system usability scale (SUS). Pada pengujian dengan menggunakan black box testing diperoleh hasil bahwa rancangan sistem yang telah dibangun dapat berjalan sesuai dengan rancangan desain awal sistem. Hal ini dapat dibuktikan dengan hasil pengujian dari 90 skenario yang dilakukan pada semua fitur yang ada di dalam sistem menghasilkan hasil pengujian “berhasil” dengan keberhasilan 100%. Untuk pengujian menggunakan system usability scale (SUS) diperoleh hasil score sebesar 77,8125 dengan memperoleh grade scale C yang menandakan bahwa usability dari sistem masih dapat diterima (acceptable).",20
696,RANCANG BANGUN SISTEM PARKIR MENGGUNAKAN PENGENALAN WAJAH DAN PLAT KENDARAAN UNTUK MENINGKATKAN KEAMANAN PALANG PARKIR MENGGUNAKAN ESP32-CAM BERBASIS IOT,rancang bangun sistem parkir menggunakan pengenalan wajah dan plat kendaraan untuk meningkatkan keamanan palang parkir menggunakan esp32 cam berbasis iot,Teknik Informatika,2021,Mahesa Darma Satria,"Ilham Firman Ashari, S.Kom., M.T.",https://repo.itera.ac.id/depan/submission/SB2109010010,"Beberapa layanan parkir sudah menggunakan pengolahan lahan parkir yang cukup baik untuk mengatasi masalah pencurian tersebut. Bahkan diantaranya juga sudah menggunakan pengaplikasian teknologi, dimana teknologi tersebut dapat mengenali citra plat kendaraan. Tetapi sistem parkir tersebut diharapkan dapat lebih baik lagi jika menggunakan bantuan teknologi IoT (Internet of Things). Dan juga menambahkan bantuan pengenalan citra wajah, bantuan ini diharapkan dapat mempermudah dalam meningkatkan keamanan sistem parkir yang sudah ada. Pengenalan citra dibantu oleh layanan cloud, yaitu Amazon Image Recognition yang mampu mengenali berbagai objek berdasarkan citra tanpa melakukan training terlebih dahulu. Sistem palang parkir ini masih menggunakan purwarupa palang parkir. Pengendalian sistem keamanan palang parkir tersebut dapat menangkap citra wajah dan plat kendaraan dengan 2 camera melalui ESP32-Cam pada saat ingin masuk atau keluar lahan parkir dengan pendeteksi ultrasonik untuk mengaktifkan kamera. Dihasilkan ESP32-Cam mampu bekerja pada saat siang dan malam hari, juga dapat membedakan citra dengan klasifikasi citra. Sistem juga dapat bekerja secara otomatis dan didapatkan tingkat efisiensi 7.6%. Kata kunci: parkir, citra, IoT, Amazon Image Recognition.",20
699,Rancang Bangun Sistem Pengelolaan Data Asisten Praktikum Lab Teknik Informatika ITERA Berbasis Web dengan Metode Personal Extreme Programming,rancang bangun sistem pengelolaan data asisten praktikum lab teknik informatika itera berbasis web dengan metode personal extreme programming,Teknik Informatika,2024,Riwandy,"Aidil Afriansyah S.Kom.,M.Kom.",https://repo.itera.ac.id/depan/submission/SB2406110135,"Program Studi Teknik Informatika di ITERA mengelola tiga laboratorium komputer. Dalam tugasnya, laboran juga bertanggung jawab atas pengelolaan data asisten praktikum pada program studi tersebut. Berdasarkan wawancara, pengelolaan data asisten praktikum sering mengalami kendala akibat proses manual yang memakan waktu, terutama dalam tahap pendaftaran dan seleksi administrasi. Menanggapi permasalahan ini, peneliti merancang sebuah sistem berbasis web untuk mengelola pendaftaran, seleksi, dan manajemen data asisten praktikum dengan menggunakan metode Personal Extreme Programming (PXP), yang akan diuji melalui metode Black Box Testing dan System Usability Scale (SUS). Metode Personal Extreme Programming (PXP) dipilih karena memungkinkan implementasi cepat dan mudah oleh seorang programmer tunggal. Pengembangan sistem direncanakan untuk dilaksanakan dalam empat iterasi selama 24 hari. Namun, kesalahan peneliti dalam memperkirakan kompleksitas fitur dan kurangnya pengetahuan teknis menyebabkan pengembangan sistem memerlukan waktu 32 hari untuk diselesaikan. Pengujian fungsional sistem menggunakan Black Box Testing menunjukkan keberhasilan 100%. Pengujian aspek non-fungsional terkait usability dengan System Usability Scale (SUS) menghasilkan nilai akhir sebesar 79,64 (grade B berdasarkan SUS score percentile rank), yang menunjukkan tingkat usability yang baik. Aspek maintainability pada kebutuhan non-fungsional juga terpenuhi karena sistem dikembangkan menggunakan framework PHP CodeIgniter 3, sesuai dengan permintaan dari pihak laboran.",20
703,Rancang Bangun Sistem Perizinan Berbasis Web Menggunakan Model RAD (Studi Kasus: Kebun Raya ITERA),rancang bangun sistem perizinan berbasis web menggunakan model rad studi kasus kebun raya itera,Teknik Informatika,2024,Dhanny Adhi Pramana,"Andre Febrianto, S.Kom., M.Eng.",https://repo.itera.ac.id/depan/submission/SB2401300007,"Kebun raya ITERA mempunyai misi untuk menjadi pusat konservasi/penelitian tanaman khususnya di daerah sumatera, dan ingin bergerak ke era digitalisasi untuk mengurangi penggunaan kertas yang merusak alam. Untuk mendukung misi tersebut Kebun Raya ITERA memiliki beberapa layanan untuk mendukung kegiatan yang ada di Kebun Raya ITERA. Tujuan dari penelitian ini adalah untuk mendukung misi Kebun Raya ITERA untuk bergerak ke era digitalisasi untuk mengurangi penggunaan kertas yang merusak alam dengan membangun Sistem Perizinan Kebun Raya ITERA menggunakan Laravel dengan menggunakan model pengembangan perangkat lunak RAD. Pengujian yang dilakukan di sistem ini menggunakan pengujian Black-Box pada tingkat developer dan tahap development dan pengujian System Usability Scale (SUS) pada tingkat user dan tahap production untuk menentukan indeks kepuasan pelanggan terhadap Sistem Perizinan Kebun Raya ITERA. Sistem yang sudah selesai dibangun dilakukan pengujian fungsional dengan menggunakan metode Black-Box pada 63 test case dengan hasil keselutuhan berstatus berhasil dan untuk menguji tingkat usability pada sistme dilakukan dengan menggunakan metode System Usability Scale (SUS) dengan hasil skor SUS sebesar 81 dari 20 responden, Skor ini menunjukan bahwa sistem dapat diterima dan digunakan oleh pihak Kebun Raya ITERA dan Mahasiswa ITERA.",20
708,RANCANG BANGUN SISTEM PRESENSI PEGAWAI DENGAN FACE RECOGNITION BERBASIS WEBSITE (STUDI KASUS UPT TIK ITERA),rancang bangun sistem presensi pegawai dengan face recognition berbasis website studi kasus upt tik itera,Teknik Informatika,2025,ADJIE SURYA NUGRAHA,"Andre Febrianto, S.Kom., M.Eng",https://repo.itera.ac.id/depan/submission/SB2505240017,"Presensi telah menjadi bagian integral dari proses administrasi perusahaan atau organisasi tertentu. Presensi manual seperti tulis tangan masih umum digunakan, namun rentan terhadap kesalahan pencatatan, ketidakefisienan, dan kecurangan. Sistem presensi otomatis seperti fingerprint mulai menggantikan metode manual, tetapi tetap memiliki keterbatasan, seperti ketergantungan pada kondisi fisik jari dan potensi pemalsuan data. Penelitian ini mengusulkan sistem presensi berbasis face recognition sebagai solusi yang lebih modern, aman, dan akurat. Sistem dikembangkan berbasis website dengan mengintegrasikan algoritma YOLOv8 untuk deteksi wajah secara real- time, FaceNet untuk menghasilkan embedding wajah, serta liveness detection melalui deteksi kedipan mata guna mencegah spoofing. Sistem diuji menggunakan metode blackbox untuk memastikan semua fitur berjalan sesuai spesifikasi fungsional. Hasil pengujian menunjukkan bahwa sistem bekerja optimal pada jarak 0.5–1.5 meter dalam kondisi pencahayaan normal, dengan proses deteksi dan pengenalan wajah yang cepat dan akurat. Selain itu, liveness detection terbukti efektif dalam mencegah upaya manipulasi menggunakan gambar atau video. Evaluasi kualitas pengalaman pengguna dilakukan menggunakan User Experience Questionnaire (UEQ) yang diisi oleh 30 responden. Hasil evaluasi menunjukkan skor positif di semua dimensi, dengan nilai tertinggi pada attractiveness, efficiency, dan perspicuity. Temuan ini menunjukkan bahwa sistem memiliki antarmuka yang menarik, mudah dipahami, dan efisien dalam mendukung aktivitas presensi. Secara keseluruhan, sistem yang dikembangkan mampu meningkatkan akurasi, keamanan, dan kenyamanan dalam proses presensi di lingkungan UPT TIK ITERA.",20
714,RANCANG BANGUN SUB SISTEM MENTAL HEALTH PADA ASSESMENT ONLINE PSYCHOLOGY BERBASIS WEBSITE MENGGUNAKAN METODE RAD (STUDI KASUS: PPSDM ITERA),rancang bangun sub sistem mental health pada assesment online psychology berbasis website menggunakan metode rad studi kasus ppsdm itera,Teknik Informatika,2026,FATHURRAHMAN AL HAFID,"Andika Setiawan, S.Kom., M.Cs.",https://repo.itera.ac.id/depan/submission/SB2602120104,"Kesehatan mental adalah faktor penting yang sangat berpengaruh terhadap kelancaran studi mahasiswa. Saat ini, pelayanan pemeriksaan kesehatan mental di PPSDM Institut Teknologi Sumatera (ITERA) masih menghadapi kendala operasional karena seluruh prosesnya dilakukan secara manual. Hal ini menyebabkan waktu tunggu hasil pemeriksaan menjadi lama, yaitu sekitar satu minggu, serta membebani konselor yang jumlahnya terbatas. Penelitian ini bertujuan untuk membangun sistem informasi Assessment Online Psychology berbasis website yang berfungsi untuk mengotomatisasi proses deteksi dini (screening) kondisi kesehatan mental mahasiswa. Sistem ini dikembangkan menggunakan metode Rapid Application Development (RAD) dan framework Laravel, serta menggunakan instrumen Mental health Inventory-38 (MHI-38) sebagai acuan standar penilaian. Pengujian kualitas sistem dilakukan menggunakan White Box Testing untuk memastikan kebenaran logika program dan keamanan, serta System Usability Scale (SUS) untuk mengukur tingkat kemudahan penggunaan. Hasil pengujian menunjukkan bahwa sistem berhasil menjalankan 170 skenario uji fungsional dengan tingkat keberhasilan 100%, serta mendapatkan skor SUS sebesar 72.22 dari 100 responden yang termasuk kategori ""Baik"". Penerapan sistem ini terbukti efektif mempercepat mahasiswa dalam mengetahui kondisi mental mereka secara mandiri dan membantu efisiensi kerja di PPSDM tanpa menggantikan peran konseling utama.",20
715,RANCANG BANGUN SUB SISTEM PEMINATAN KARIR PADA ASSESSMENT ONLINE PSYCHOLOGY MENGGUNAKAN METODE RAD (STUDI KASUS: PPSDM ITERA),rancang bangun sub sistem peminatan karir pada assessment online psychology menggunakan metode rad studi kasus ppsdm itera,Teknik Informatika,2026,RIKSAN CAHYOWADI,"Andika Setiawan, S.Kom., M.Cs.",https://repo.itera.ac.id/depan/submission/SB2602110021,"Tes Rothwell-Miller Interest Blank (RMIB) merupakan instrumen asesmen psikologi untuk mengukur minat karir individu terhadap 12 kategori pekerjaan. Pelaksanaan tes RMIB secara manual (paper-based) di Institut Teknologi Sumatera menghadapi kendala efisiensi waktu, akurasi perhitungan, dan pengelolaan data. Penelitian ini bertujuan merancang dan mengembangkan Sistem Assessment Online Psychology untuk digitalisasi Tes RMIB menggunakan metode Rapid Application Development (RAD). Sistem dikembangkan dengan framework Laravel menggunakan arsitektur Model-View-Controller (MVC) dan mengimplementasikan algoritma Circular-Shift Ranking untuk perhitungan skor 12 kategori minat karir. Fitur utama sistem meliputi autentikasi dengan Google OAuth terintegrasi domain ITERA, pengerjaan tes dengan 108 pekerjaan dalam 9 kluster, perhitungan skor otomatis, visualisasi hasil, dashboard administrator dengan fitur pencarian dan filter, serta export data ke Excel. Uji tes fungsional terdiri dari 137 skenario tes yang berhasil berjalan 100%. Selain itu, dilakukan juga uji tes System Usability Scale (SUS) yang memiliki hasil total rata-rata 72,47 terhadap 100 responden. Nilai ini dapat diterima dengan grade C (Good) dan masih dalam acceptable range dengan kriteria “Baik”. Pengujian usability menggunakan System Usability Scale (SUS) untuk memvalidasi kemudahan penggunaan sistem.",20
718,RANCANG BANGUN SUBSISTEM OTOMATISASI PERANGKAT IOT BERBASIS WEBSITE (STUDI KASUS : GREENHOUSE KEBUN RAYA ITERA),rancang bangun subsistem otomatisasi perangkat iot berbasis website studi kasus greenhouse kebun raya itera,Teknik Informatika,2026,MUHAMMAD YUSUF,"Muhammad Habib Algifari, S.Kom., M.T.I.",https://repo.itera.ac.id/depan/submission/SB2601250003,"Rancang bangun subsistem otomatisasi perangkat IoT berbasis website merupakan langkah strategis untuk mengatasi kendala pemantauan manual di Greenhouse Kebun Raya ITERA. Penelitian ini bertujuan membangun subsistem otomatisasi terpusat menggunakan metode Agile Kanban dan arsitektur komunikasi MQTT yang menerapkan standar Quality of Service (QoS) Level 0 untuk pemantauan sensor cepat dan Level 1 untuk keandalan kendali aktuator. Sistem berhasil mengimplementasikan tiga mekanisme kendali otomatis utama—berbasis penjadwalan, ambang batas sensor, dan data rekomendasi robot—yang divalidasi melalui 100% pengujian fungsional dan performa. Hasil pengukuran menunjukkan rata-rata waktu respons (latency) untuk kontrol manual sebesar 105-106 ms, sedangkan eksekusi otomatisasi tercatat pada kisaran 1.174 ms hingga 1.663 ms; latensi pada proses otomatisasi ini merupakan konsekuensi teknis dari penerapan mekanisme antrean (queue) server demi menjamin integritas instruksi tanpa risiko kehilangan data (packet loss). Evaluasi aspek usability memperkuat kelayakan sistem dengan skor System Usability Scale (SUS) sebesar 79,19, yang menempatkannya pada predikat Acceptable, Grade A-, serta masuk dalam kategori Net Promoter Score (NPS) Promoter, yang mengindikasikan tingkat kepuasan dan loyalitas pengguna yang tinggi terhadap sistem.",20
719,Rancang Bangun Subsistem Rumah Pemupukan dan Kendali Robot Berbasis website (Studi Kasus: Greenhouse Kebun Raya ITERA),rancang bangun subsistem rumah pemupukan dan kendali robot berbasis website studi kasus greenhouse kebun raya itera,Teknik Informatika,2026,Cornelius Linux,"Muhammad Habib Algifari, S.Kom., M.T.I.",https://repo.itera.ac.id/depan/submission/SB2601260001,"Penerapan teknologi Agriculture 4.0 melalui konsep Smart Farming menjadi strategi krusial untuk meningkatkan efisiensi operasional pertanian di Institut Teknologi Sumatera (ITERA). Namun, pengelolaan Greenhouse Kebun Raya ITERA masih menghadapi kendala, terutama pada pencatatan formulasi nutrisi yang dilakukan manual dan fragmentasi data hasil patroli robot. Penelitian ini bertujuan merancang bangun subsistem rumah pemupukan dan kendali robot berbasis website untuk menyentralisasi data operasional tersebut. Sistem dikembangkan menggunakan metode Agile Kanban dengan arsitektur client-server berbasis Laravel dan React, serta memanfaatkan protokol MQTT untuk komunikasi real-time dengan perangkat IoT. Hasil pengujian menunjukkan kinerja sistem yang optimal: pengujian fungsional Black Box mencapai keberhasilan 100%, kompatibilitas terjamin pada 5 platform (Android, iOS, Windows, Linux, macOS), serta keandalan tinggi dengan error rate 0,00 dan latensi p95 sebesar 193,36 ms. Selain itu, User Acceptance Testing (UAT) mencatatkan skor 91,60",20
721,RANCANG BANGUN WEBSITE VIRTUAL TOUR PANORAMA 360 DERAJAT DENGAN METODE MULTIMEDIA DEVELOPMENT LIFE CYCLE MENGGUNAKAN UNITY,rancang bangun website virtual tour panorama 360 derajat dengan metode multimedia development life cycle menggunakan unity,Teknik Informatika,2024,WINDA,"Ir. Mugi Praseptiawan, S.T., M.Kom",https://repo.itera.ac.id/depan/submission/SB2401220051,"Perkembangan zaman memberikan berbagai macam teknologi yang sudah diciptakan, salah satunya yaitu bentuk pengenalan atau penyampaian informasi kampus dengan menggunakan teknologi virtual tour. Masih banyak mahasiswa yang belum mengenali kampusnya. Mahasiswa Baru 2023 ITERA, sebagai contoh, hanya memahami sebagian dari lokasi maupun fasilitas yang ada di ITERA. Selain itu juga ketersediaan informasi visual mengenai kampus ITERA masih terbatas. Oleh karena itu, dalam penelitian ini, penulis mengusulkan bahwa Virtual Tour ITERA dapat menjadi solusi untuk dapat membantu Mahasiswa melihat gedung serta fasilitas yang disediakan di ITERA tanpa harus menghabiskan waktu untuk datang ke ITERA. Adapun tujuan dari penelitian ini yaitu untuk merancang dan membangun Website Virtual Tour ITERA menggunakan unity dengan metode Multimedia Development Life Cycle, serta menguji Virtual Tour tersebut menggunakan metode black box testing dan System Usability Scale (SUS) pada Mahasiswa ITERA. Alur penelitian dimulai dari melakukan identifikasi masalah, studi literatur, pengumpulan data, metode MDLC, implementasi, pengujian, dan kesimpulan. Hasil dari penelitian ini menunjukan bahwa didapat nilai persentase kelayakan sebesar 81% yang berarti nilai skor SUS berada pada kondisi Excelent yang artinya sistem Virtual Tour ini sudah layak untuk digunakan.",20
724,Sentimen Analisis Berbasis Aspek untuk Teks Ulasan Program Studi Teknik Informatika ITERA,sentimen analisis berbasis aspek untuk teks ulasan program studi teknik informatika itera,Teknik Informatika,2021,M Kamaludin Akbar,"Dr. Masayu Leylia Khodra, S.T., M.T.,",https://repo.itera.ac.id/depan/submission/SB2106090050,"Opini Mahasiswa yang didapat oleh Program Studi Teknik Informatika ITERA bisa digunakan untuk memperoleh Gambaran umum mengenai persepsi mahasiwa selama mahasiswa tesebut berkuliah di Teknik Informatika ITERA. Opini mahasiswa tersebut berisi opini mengenai layanan, kondisi perkuliahan, pengajaran dan dosen. Dari tahun 2013 sampai 2019, Jumlah mahasiswa Teknik Informatika ITERA terus mengalami peningkatan. Hal ini mendorong perlunya pengolahan data opini mahasiswa dilakukan secara otomatis. Dua Tugas Sentimen Analisis Berbasis Aspek yaitu, Klasifikasi Kategori Aspek dan Klasifikasi Sentimen akan digunakan untuk memahami data opini dan mendapatkan perspektif mahasiswa pada level aspek. Terdapat 5 langkah yang akan digunakan dalam mengolah data yaitu, data seleksi, data preprocessing, data transformasi, menambang data dan interpretasi atau evaluasi. Metode pembelajaran mesin yang digunakan dalam peroses menambang data adalah Support Vector Machine. Hasil yang didapat menunjukan, rata-rata F-1 sebesar 75",20
736,SISTEM INFORMASI GEOGRAFIS PEMETAAN SEKOLAH MENENGAH ATAS (SMA) DI KOTA BANDAR LAMPUNG MENGGUNAKAN METODE EXTREME PROGRAMMING,sistem informasi geografis pemetaan sekolah menengah atas sma di kota bandar lampung menggunakan metode extreme programming,Teknik Informatika,2025,Muhammad Faiz Ramadhan,"Eko Dwi Nugroho, S.Kom., M.Cs.",https://repo.itera.ac.id/depan/submission/SB2510230016,"Pendidikan merupakan faktor penting dalam kemajuan suatu negara, namun pada beberapa daerah penyebaran pendidikan masih belum merata sehingga masyarakat kesulitan mengetahui lokasi dan informasi sekolah. Berdasarkan survei, 87,6% responden menyatakan kebutuhan akan Sistem Informasi Geografis (SIG) pemetaan sekolah SMA di Kota Bandar Lampung. Penelitian ini bertujuan membangun aplikasi SIG berbasis web untuk memudahkan pencarian informasi sekolah SMA di Bandar Lampung. Pengembangan menggunakan metode Extreme Programming dan memanfaatkan Leaflet untuk menampilkan peta persebaran sekolah. Hasil pengujian Black Box Testing menunjukkan sistem berjalan dengan baik, sedangkan uji System Usability Scale memperoleh skor 86,23 (kategori sangat baik, grade B, “Excellent”). Dengan demikian, sistem yang dibangun layak digunakan meskipun terdapat kendala dalam ketepatan waktu pengembangan akibat permasalahan teknis dan manajemen.",20
737,Sistem Informasi ITERA Berqurban Berbasis Website Dengan Metode Rapid Application Development (Studi Kasus Institut Teknologi Sumatera),sistem informasi itera berqurban berbasis website dengan metode rapid application development studi kasus institut teknologi sumatera,Teknik Informatika,2023,Albab Jannatul Firdaus,"Andre Febrianto S.Kom., M.Eng",https://repo.itera.ac.id/depan/submission/SB2309270041,"Program ITERA Berqurban yang dilaksanakan oleh Masjid Raya At-Tanwir, Masjid Baitul Ilmi, dan LDK Madani ITERA selalu menambah total hewan hewan qurban yang terkumpul setiap tahunnya. Pada pengelolaan hewan qurban yang telah berlangsung selama ini hanya mengandalkan input dan pencatatan data manual yang dilakukan oleh panitia yang bertugas, hal itu akan kurang efisien jika pequrbanya bertambah banyak setiap tahunnya. Sistem informasi ini dibangun dengan framework codeigniter4, MySql, bootstrap5, dan beberapa library seperti myth/auth, dan JQuery. Metodologi pengembangan sistem yang digunakan adalah Rapid Application Development (RAD) yang dimulai dengan perencanaan kebutuhan, diikuti oleh desain sistem yang mencakup struktur dan tampilan, dengan penyesuaian ketika diperlukan, kemudian tahap implementasi fokus pada pembuatan sistem berdasarkan rancangan yang telah disusun. Proses pengembangan sistem yang dapat memproses tabungan qurban, pencatatan hewan qurban, pendistribusian, dan transparansi pemotongan hewan qurban di Institut Teknologi Sumatera berhasil dilaksanakan sesuai dengan kebutuhan fungsional di sisi client. Proses pengujian sistem ini menggunakan metode blackbox testing, dengan total 13 test case, setelah dilakukan pengujian sebanyak 13 test case tersebut memberikan response yang sesuai dengan yang diharapkan, sehingga sistem tersebut memiliki nilai keberhasilan pengujian sebesar 100%, dan sistem sudah bisa digunakan sebagaimana mestinya. Proses pengujian usability dengan metode System Usability Scale (SUS) menghasilkan skor rata-rata penilaian sebesar 75.5 yang berarti Sistem Informasi ITERA Berqurban mendapatkan predikat “Good”, dengan grade “B”.",20
753,Sistem Pakar Diagnosa Depresi Mahasiswa Akhir menggunakan Metode Forward Chaining dan Certainty Factor Berbasis Website,sistem pakar diagnosa depresi mahasiswa akhir menggunakan metode forward chaining dan certainty factor berbasis website,Teknik Informatika,2023,Gunawan Sitepu,"Winda Yulita, S.P., M.Cs.",https://repo.itera.ac.id/depan/submission/SB2309260053,"Depresi adalah gangguan kondisi mental atau penyakit jiwa yang ditandai oleh gejala seperti menurunnya mood, hilangnya minat, perasaan bersalah, dan penarikan diri dari kehidupan sosial. Tingkat akhir studi merupakan periode di mana mahasiswa sering mengalami stres, terutama karena sebagian besar dari mereka merasa bahwa menyelesaikan skripsi atau tugas akhir adalah tahap yang penuh tantangan dan kompleks. Hal ini dikarenakan persiapannya membutuhkan upaya dan pemikiran yang lebih intensif. Sama seperti program studi pada perguruan tinggi lain mahasiswa pada Program Studi Teknik Informatika Institut Teknologi Sumatera dalam menuntaskan program studi atau perkuliahannya harus menyelesaikan tugas akhir atau skripsinya yang dianggap sulit oleh mahasiwa pada sebagian besar. Saat ini biaya yang dibutuhkan melakukan sesi konsultasi untuk mengetahui diagnosa awal depresi membutuhkan biaya yang cukup mahal, serta terhalang oleh jarak dan waktu dikarenakan memang rasio tenaga profesional dalam diagnosa depresi di Indonesia masih sangat timpang yakni 1:200.000 penduduk. Sehingga dibuatlah aplikasi sistem pakar berbasis website yang dapat digunakan oleh mahasiswa akhir Program Studi Teknik Informatika Institut Teknologi Sumatera untuk mendiagnosa awal depresi mahasiswa akhir. Penelitian ini menggunakan metode forward chaining dan metode certainty factor untuk pengembangan sistem pakar. Hasil pengujian blackbox menghasilkan keluaran yang sesuai dengan skenario pengujian yang telah disiapkan, dimana sebanyak 29 skenario pengujian telah diuji dan semuanya menghasilkan keluaran yang sesuai dengan harapan. Selanjutnya, pengujian akurasi dilakukan menggunakan 40 data pengujian, dan hasilnya menunjukkan tingkat akurasi sebesar 87.5%. Hal ini disebabkan oleh keterbatasan sistem dalam mengatasi tingkat keyakinan dari gejala yang dipilih oleh pengguna. Hasil akurasi sebesar 87.5% menunjukkan bahwa sistem pakar ini memiliki kinerja yang baik dalam mengenali pola-pola dan informasi penting untuk mendiagnosa depresi. Kata Kunci : Sistem Pakar, Forward Chaining, Certainty Factor, Website, Depresi",20
