id,title,clean_title,category,year,author,advisor,url,abstract,cluster
695,Rancang Bangun Sistem Monitoring Kelengkapan Dokumen Perkuliahan Prodi Dengan Menerapkan Konsep Gamifikasi (Studi Kasus: Teknik Informatika ITERA),rancang bangun sistem monitoring kelengkapan dokumen perkuliahan prodi dengan menerapkan konsep gamifikasi studi kasus teknik informatika itera,Teknik Informatika,2023,Putu Ary Kusuma Yudha,"Ir. Hira Laksmiwati Soemitro, M.Sc.",https://repo.itera.ac.id/depan/submission/SB2308080022,"Program studi (prodi) merupakan kesatuan rencana belajar yang digunakan untuk pedoman di dalam berlangsungnya kegiatan pendidikan akademik yang diselenggarakan dengan berdasarkan kurikulum. Salah satu tugas prodi yaitu melengkapi dokumen perkuliahan yang akan digunakan saat audit mutu internal (AMI) dan proses akreditasi. Di dalam pengumpulan dokumen perkuliahan oleh dosen yang mengampu suatu kelas di prodi Teknik Informatika masih banyak terdapat keterlambatan. Hal ini dapat mengakibatkan berkurangnya poin penilaian ketika dilakukan AMI dan terhambatnya kenaikan akreditasi prodi. Untuk mengatasi permasalahan tersebut penelitian ini berfokus pada merancang sistem monitoring kelengkapan dokumen perkuliahan prodi yang menerapkan konsep gamifikasi serta mengukur kinerja dari sistem tersebut. Dalam pengembangan sistem ini menggunakan metode extreme programming sampai dengan tiga iterasi. Pengujian yang dilakukan untuk mengukur kinerja dari sistem ini ada dua yaitu pengujian untuk menguji fungsional dari sistem dengan black box testing dan pengujian untuk menguji usability dari sistem dengan menggunakan system usability scale (SUS). Pada pengujian dengan menggunakan black box testing diperoleh hasil bahwa rancangan sistem yang telah dibangun dapat berjalan sesuai dengan rancangan desain awal sistem. Hal ini dapat dibuktikan dengan hasil pengujian dari 90 skenario yang dilakukan pada semua fitur yang ada di dalam sistem menghasilkan hasil pengujian “berhasil” dengan keberhasilan 100%. Untuk pengujian menggunakan system usability scale (SUS) diperoleh hasil score sebesar 77,8125 dengan memperoleh grade scale C yang menandakan bahwa usability dari sistem masih dapat diterima (acceptable).",13
699,Rancang Bangun Sistem Pengelolaan Data Asisten Praktikum Lab Teknik Informatika ITERA Berbasis Web dengan Metode Personal Extreme Programming,rancang bangun sistem pengelolaan data asisten praktikum lab teknik informatika itera berbasis web dengan metode personal extreme programming,Teknik Informatika,2024,Riwandy,"Aidil Afriansyah S.Kom.,M.Kom.",https://repo.itera.ac.id/depan/submission/SB2406110135,"Program Studi Teknik Informatika di ITERA mengelola tiga laboratorium komputer. Dalam tugasnya, laboran juga bertanggung jawab atas pengelolaan data asisten praktikum pada program studi tersebut. Berdasarkan wawancara, pengelolaan data asisten praktikum sering mengalami kendala akibat proses manual yang memakan waktu, terutama dalam tahap pendaftaran dan seleksi administrasi. Menanggapi permasalahan ini, peneliti merancang sebuah sistem berbasis web untuk mengelola pendaftaran, seleksi, dan manajemen data asisten praktikum dengan menggunakan metode Personal Extreme Programming (PXP), yang akan diuji melalui metode Black Box Testing dan System Usability Scale (SUS). Metode Personal Extreme Programming (PXP) dipilih karena memungkinkan implementasi cepat dan mudah oleh seorang programmer tunggal. Pengembangan sistem direncanakan untuk dilaksanakan dalam empat iterasi selama 24 hari. Namun, kesalahan peneliti dalam memperkirakan kompleksitas fitur dan kurangnya pengetahuan teknis menyebabkan pengembangan sistem memerlukan waktu 32 hari untuk diselesaikan. Pengujian fungsional sistem menggunakan Black Box Testing menunjukkan keberhasilan 100%. Pengujian aspek non-fungsional terkait usability dengan System Usability Scale (SUS) menghasilkan nilai akhir sebesar 79,64 (grade B berdasarkan SUS score percentile rank), yang menunjukkan tingkat usability yang baik. Aspek maintainability pada kebutuhan non-fungsional juga terpenuhi karena sistem dikembangkan menggunakan framework PHP CodeIgniter 3, sesuai dengan permintaan dari pihak laboran.",13
700,RANCANG BANGUN SISTEM PENJADWALAN TUGAS AKHIR MENGGUNAKAN ALGORITMA GENETIKA (STUDI KASUS: PROGRAM STUDI TEKNIK INFORMATIKA ITERA),rancang bangun sistem penjadwalan tugas akhir menggunakan algoritma genetika studi kasus program studi teknik informatika itera,Teknik Informatika,2023,Robby Satya Wicaksana,"Ilham Firman Ashari, S.Kom., M.T.",https://repo.itera.ac.id/depan/submission/SB2306120037,"Teknik Informatika adalah salah satu program studi yang ada di Institut Teknologi Sumatera. Teknik Informatika dibuka di tahun ke-2 setelah Institut Teknologi Sumatera melakukan penyelenggaraan perkuliahan pada tahun 2012. Pada Program Studi Teknik Informatika Insitiut Teknologi Sumatera terdapat kendala dalam penentuan jadwal untuk seminar yang mana masih dilakukan secara manual menggunakan pendataan spreadsheet dan ditentukan secara manual dengan mengikuti jadwal masing-masing dari dosen pembimbing dan dosen penguji. Untuk mengatasi hal tersebut diperlukan sebuah sistem penjadwalan. Pada penelitian ini digunakan metode Algoritm Genetika. Hasil penelitian dengan menggunakan 30 data mahasiswa, 11 data dosen, 44 data waktu seminar dan 20 data waktu sidang pembuatan jadwal dengan menggunakan algoritma genetika dapat menghasilkan dosen penguji dan juga jadwal untuk seminar proposal dan sidang akhir. Sehingga algoritma genetika ini efektif untuk penjadwalan yang hanya membutuhkan tidak lebih dari 2 detik untuk hasil yang didapatkan. Sistem Penjadwalan Seminar Proposal dan Sidang Akhir yang telah dibangun sudah dapat dapat menghasilkan penjadwalan berdasarkan 15 skenario pengujian dengan blackbox.",13
709,RANCANG BANGUN SISTEM PRESENSI QR CODE DAN HONOR ASISTEN PRAKTIKUM BERBASIS WEB DENGAN MENGGUNAKAN METODE DSDM (STUDI KASUS: LABORATORIUM MULTIMEDIA ITERA),rancang bangun sistem presensi qr code dan honor asisten praktikum berbasis web dengan menggunakan metode dsdm studi kasus laboratorium multimedia itera,Teknik Informatika,2022,Ribka Julyasih Sidabutar,"Ilham Firman Ashari, S.Kom., M.T.",https://repo.itera.ac.id/depan/submission/SB2208240046,"ABSTRAK Rancang Bangun Sistem Presensi QR Code Dan Honor Asisten Praktikum Berbasis Web Dengan Menggunakan Metode DSDM (Studi Kasus : Laboratorium Multimedia ITERA) Ribka Julyasih Sidabutar Laboratorium Multimedia Institut Teknologi Sumatera (ITERA) merupakan salah satu fasilitas laboratorium di ITERA yang digunakan untuk tempat pelaksanaan praktikum berbasis komputer untuk menunjang kegiatan perkuliahan. Asisten praktikum dibutuhkan untuk membantu dosen mengajar dan menilai mahasiswa selama praktikum. Adapun upaya dan usaha atas jasa yang diberikan, asisten praktikum akan mendapatkan honor selama mengajar praktikum suatu mata kuliah. Sehingga laboran akan merekap dan menerima bukti kehadiran asisten praktikum selama mengajar mahasiswa dan kemudian menghitung honor yang akan diterima masing-masing asisten praktikum. Pada proses presensi asisten praktikum terdapat kondisi disaat asisten menandatangani bukti kehadiran atau membuat Bukti Acara Praktikum secara manual, Penjadwalan waktu kegiatan praktikum yang tidak tetap dan tepat (bentrok), dan honor asisten praktikum yang tidak lengkap rinciannya. Hal tersebut dapat terjadi dikarenakan adanya penanganan asisten praktikum yang sering mengalami keterlambatan. Adanya presensi QR Code dan penanganan honor untuk asisten praktikum akan membantu asisten praktikum dan pihak laboran dalam penanganan administrasi kegiatan asisten praktikum di laboratorium multimedia. Berdasarkan permasalahan tersebut, penulis mengusulkan suatu sistem presensi QR Code dan honor asisten praktikum laboratorium multimedia ITERA berbasis web dengan metode Dynamic System Development Method (DSDM). Berdasarkan metode tersebut didapatkan sistem yang membuat jadwal praktikum, melakukan presensi dan mencatat honor asisten praktikum. Pengujian dilakukan dengan metode Black Box Testing dan di uji oleh pihak Laboratorium Multimedia. Berdasarkan hasil pengujian. Sebanyak 12 fungsional dan 36 skenario fitur sistem berhasil dan berjalan dengan baik. Pengujian performa menggunakan JMeter yang mendapatkan hasil rata-rata load time kurang dari 91000 ms. Kata Kunci : Black Box Testing, DSDM, Presensi dan Honor, Sistem Informasi",13
711,RANCANG BANGUN SISTEM SIMULASI AKREDITASI PROGRAM STUDI DENGAN METODE PERSONAL EXTREME PROGRAMMING (STUDI KASUS: PENJAMINAN MUTU ITERA),rancang bangun sistem simulasi akreditasi program studi dengan metode personal extreme programming studi kasus penjaminan mutu itera,Teknik Informatika,2023,Salsabilla Putri Dyani,"M. Habib Algifari, S.Kom., M.T.I",https://repo.itera.ac.id/depan/submission/SB2307280004,"Banyaknya jumlah program studi yang ada di ITERA, ketika kegiatan pengumpulan dan pengolahan data seperti LED dan LKPS yang dilakukan berdekatan menjelang saat akreditasi, yang menyebabkan permasalahan seperti data tidak terkumpul ataupun terorganisir dengan baik, terdapatnya data ganda , perumusan penilaian kurang akurat dan ketidaksesuaian data yang diperlukan untuk penilaian, hal tersebut akan mengganggu bahkan dapat menurunkan kualitas dari penjaminan mutu program studi hingga ITERA sekalipun. Selain itu seorang reviewer yang bertugas dalam menilai setiap elemen Laporan Evaluasi Diri (LED) dan Laporan Kinerja Program Studi (LKPS) masih melakukan penginputan komponen skor satu per satu serta merumuskan nilai akhir peringkat akreditasi secara berulang, kegiatan tersebut mengurangi efektifitas penilaian di internalnya sendiri karena membutuhkan sumber daya yang banyak seperti dari sisi tenaga, waktu dan biaya. Dengan adanya Sistem Simulasi Akreditasi Program Studi Dengan Metode Personal Extreme Programming ini dapat Merancang dan mengimplementasikan sistem hingga Melakukan pengujian system usability scale (SUS) terhadap penggunaan aplikasi. Kerangka kerja Personal Extreme Programming (PXP) terdiri dari requirements, planning, iteration initialization, design, implementation, system testing dan retrospective. Dimana tahap inisiasi ada metode PXP menghasilkan tujuh buah iterasi yang ditentukan berdasarkan tingkat prioritas dan estimasi pengerjaan user stories. Iterasi yang telah ditentukan dirancang terlebih dahulu dengan melakukan code generation, dan refactoring. Berdasarkan hasil pengujian yang dilakukan dengan perhitungan yang dilakukan System Usability Scale (SUS), sistem simulasi akreditasi program studi memperoleh skor akhir sebesar 80,00.",13
712,RANCANG BANGUN SISTEM VERIFIKASI BERKAS KEUANGAN BERBASIS WEB MENGGUNAKAN METODE PERSONAL EXTREME PROGRAMMING (Studi Kasus: Keuangan FTI ITERA),rancang bangun sistem verifikasi berkas keuangan berbasis web menggunakan metode personal extreme programming studi kasus keuangan fti itera,Teknik Informatika,2025,EDINTA BAHAGIA,"Meida Cahyo Untoro, S.Kom., M.Kom",https://repo.itera.ac.id/depan/submission/SB2505270054,"Proses verifikasi berkas keuangan merupakan tahap penting dalam pengelolaan administrasi keuangan di Institut Teknologi Sumatera (ITERA). Saat ini, proses verifikasi berkas Rencana Anggaran Biaya (RAB) dan Laporan Pertanggungjawaban (LPJ) di ITERA masih manual menggunakan Google Form untuk pengumpulan berkas dan Microsoft Excel untuk pencatatan hasil verifikasi dengan status verifikasi ditandai dengan pewarnaan pada selnya. Pendekatan ini kurang efisien karena rentan terhadap keterlambatan, kesalahan pencatatan, dan kurang terstruktur. Penelitian ini bertujuan untuk merancang dan membangun sistem verifikasi berkas keuangan berbasis web guna meningkatkan efisiensi, terstruktur, dan transparansi dalam proses verifikasi RAB dan LPJ. Pengembangan sistem ini menggunakan metode Personal Extreme Programming (PXP) dengan pengujian yang dilakukan menggunakan Blackbox Testing untuk memastikan semua fitur berfungsi sesuai kebutuhan dan User Acceptance Testing untuk mengukur tingkat kepuasan pengguna. Hasil pengujian fungsionalitas menggunakan metode Black-box testing mencapai tingkat validitas 100%. Selanjutnya, hasil evaluasi sistem melalui User Acceptance Test (UAT) terhadap 22 responden menunjukkan tingkat kesesuaian pengguna yang baik, dengan persentase capaian sebesar 74.96%. Nilai ini berada dalam kategori “Sesuai”, terutama pada aspek fungsionalitas inti, kemudahan penggunaan antarmuka, dan kompatibilitas platform. Selain itu, pengujian waktu respons pada aspek efisiensi menggunakan Apache JMeter menunjukkan hasil rata-rata sistem memberikan waktu respons kurang dari 10 detik. Hasil pengujian secara keseluruhan menunjukkan bahwa sistem yang dikembangkan dapat mempercepat verifikasi, mengurangi kesalahan manual, dan meningkatkan transparansi dalam pengelolaan berkas RAB dan LPJ. Meskipun demikian, hasil UAT juga mengidentifikasi beberapa area seperti akurasi dan keandalan data, konsistensi sistem, kemampuan menangani beban kerja tinggi, serta kepercayaan terhadap keamanan data dan kontrol akses yang memerlukan perhatian lebih lanjut. Dengan demikian, sistem ini diharapkan menjadi solusi efektif dalam mendukung verifikasi berkas di keuangan ITERA, dengan catatan adanya potensi perbaikan pada area-area yang teridentifikasi dalam pengujian UAT.",13
714,RANCANG BANGUN SUB SISTEM MENTAL HEALTH PADA ASSESMENT ONLINE PSYCHOLOGY BERBASIS WEBSITE MENGGUNAKAN METODE RAD (STUDI KASUS: PPSDM ITERA),rancang bangun sub sistem mental health pada assesment online psychology berbasis website menggunakan metode rad studi kasus ppsdm itera,Teknik Informatika,2026,FATHURRAHMAN AL HAFID,"Andika Setiawan, S.Kom., M.Cs.",https://repo.itera.ac.id/depan/submission/SB2602120104,"Kesehatan mental adalah faktor penting yang sangat berpengaruh terhadap kelancaran studi mahasiswa. Saat ini, pelayanan pemeriksaan kesehatan mental di PPSDM Institut Teknologi Sumatera (ITERA) masih menghadapi kendala operasional karena seluruh prosesnya dilakukan secara manual. Hal ini menyebabkan waktu tunggu hasil pemeriksaan menjadi lama, yaitu sekitar satu minggu, serta membebani konselor yang jumlahnya terbatas. Penelitian ini bertujuan untuk membangun sistem informasi Assessment Online Psychology berbasis website yang berfungsi untuk mengotomatisasi proses deteksi dini (screening) kondisi kesehatan mental mahasiswa. Sistem ini dikembangkan menggunakan metode Rapid Application Development (RAD) dan framework Laravel, serta menggunakan instrumen Mental health Inventory-38 (MHI-38) sebagai acuan standar penilaian. Pengujian kualitas sistem dilakukan menggunakan White Box Testing untuk memastikan kebenaran logika program dan keamanan, serta System Usability Scale (SUS) untuk mengukur tingkat kemudahan penggunaan. Hasil pengujian menunjukkan bahwa sistem berhasil menjalankan 170 skenario uji fungsional dengan tingkat keberhasilan 100%, serta mendapatkan skor SUS sebesar 72.22 dari 100 responden yang termasuk kategori ""Baik"". Penerapan sistem ini terbukti efektif mempercepat mahasiswa dalam mengetahui kondisi mental mereka secara mandiri dan membantu efisiensi kerja di PPSDM tanpa menggantikan peran konseling utama.",13
716,RANCANG BANGUN SUB-SISTEM INFORMASI PENILAIAN PRAKTIKUM DENGAN METODE MODIFIED WATERFALL (STUDI KASUS : SILABOR ITERA),rancang bangun sub sistem informasi penilaian praktikum dengan metode modified waterfall studi kasus silabor itera,Teknik Informatika,2026,PANDU PUTRA MULWANDA,"Andika Setiawan, S.Kom., M.Cs.",https://repo.itera.ac.id/depan/submission/SB2601130047,"Pengelolaan penilaian praktikum di Laboratorium Fakultas Teknologi Industri (FTI) Institut Teknologi Sumatera (ITERA) saat ini masih dilakukan secara manual, yang mengakibatkan kurangnya transparansi rincian nilai bagi mahasiswa serta inefisiensi dalam rekapitulasi data. Penelitian ini bertujuan merancang dan membangun sub-sistem informasi penilaian praktikum berbasis website menggunakan metode Modified Waterfall dengan framework CodeIgniter 3 dan basis data MySQL untuk mengatasi permasalahan tersebut. Sistem ini mengintegrasikan peran mahasiswa, asisten praktikum, dan dosen dalam satu platform yang memungkinkan akses transparansi nilai per modul serta pengelolaan administrasi praktikum yang lebih terstruktur. Berdasarkan pengujian Black Box Testing, seluruh fitur fungsional sistem berjalan valid, sedangkan pengujian usability menggunakan System Usability Scale (SUS) terhadap 31 responden menghasilkan skor rata-rata 87,4 dengan kategori Grade A (Excellent). Hasil ini menyimpulkan bahwa sistem yang dibangun efektif meningkatkan transparansi penilaian dan sangat layak diterapkan untuk mendukung kegiatan akademik di laboratorium ITERA. Kata Kunci: Sistem Informasi Penilaian; Praktikum; Modified Waterfall; CodeIgniter 3; System Usability Scale (SUS)",13
721,RANCANG BANGUN WEBSITE VIRTUAL TOUR PANORAMA 360 DERAJAT DENGAN METODE MULTIMEDIA DEVELOPMENT LIFE CYCLE MENGGUNAKAN UNITY,rancang bangun website virtual tour panorama 360 derajat dengan metode multimedia development life cycle menggunakan unity,Teknik Informatika,2024,WINDA,"Ir. Mugi Praseptiawan, S.T., M.Kom",https://repo.itera.ac.id/depan/submission/SB2401220051,"Perkembangan zaman memberikan berbagai macam teknologi yang sudah diciptakan, salah satunya yaitu bentuk pengenalan atau penyampaian informasi kampus dengan menggunakan teknologi virtual tour. Masih banyak mahasiswa yang belum mengenali kampusnya. Mahasiswa Baru 2023 ITERA, sebagai contoh, hanya memahami sebagian dari lokasi maupun fasilitas yang ada di ITERA. Selain itu juga ketersediaan informasi visual mengenai kampus ITERA masih terbatas. Oleh karena itu, dalam penelitian ini, penulis mengusulkan bahwa Virtual Tour ITERA dapat menjadi solusi untuk dapat membantu Mahasiswa melihat gedung serta fasilitas yang disediakan di ITERA tanpa harus menghabiskan waktu untuk datang ke ITERA. Adapun tujuan dari penelitian ini yaitu untuk merancang dan membangun Website Virtual Tour ITERA menggunakan unity dengan metode Multimedia Development Life Cycle, serta menguji Virtual Tour tersebut menggunakan metode black box testing dan System Usability Scale (SUS) pada Mahasiswa ITERA. Alur penelitian dimulai dari melakukan identifikasi masalah, studi literatur, pengumpulan data, metode MDLC, implementasi, pengujian, dan kesimpulan. Hasil dari penelitian ini menunjukan bahwa didapat nilai persentase kelayakan sebesar 81% yang berarti nilai skor SUS berada pada kondisi Excelent yang artinya sistem Virtual Tour ini sudah layak untuk digunakan.",13
724,Sentimen Analisis Berbasis Aspek untuk Teks Ulasan Program Studi Teknik Informatika ITERA,sentimen analisis berbasis aspek untuk teks ulasan program studi teknik informatika itera,Teknik Informatika,2021,M Kamaludin Akbar,"Dr. Masayu Leylia Khodra, S.T., M.T.,",https://repo.itera.ac.id/depan/submission/SB2106090050,"Opini Mahasiswa yang didapat oleh Program Studi Teknik Informatika ITERA bisa digunakan untuk memperoleh Gambaran umum mengenai persepsi mahasiwa selama mahasiswa tesebut berkuliah di Teknik Informatika ITERA. Opini mahasiswa tersebut berisi opini mengenai layanan, kondisi perkuliahan, pengajaran dan dosen. Dari tahun 2013 sampai 2019, Jumlah mahasiswa Teknik Informatika ITERA terus mengalami peningkatan. Hal ini mendorong perlunya pengolahan data opini mahasiswa dilakukan secara otomatis. Dua Tugas Sentimen Analisis Berbasis Aspek yaitu, Klasifikasi Kategori Aspek dan Klasifikasi Sentimen akan digunakan untuk memahami data opini dan mendapatkan perspektif mahasiswa pada level aspek. Terdapat 5 langkah yang akan digunakan dalam mengolah data yaitu, data seleksi, data preprocessing, data transformasi, menambang data dan interpretasi atau evaluasi. Metode pembelajaran mesin yang digunakan dalam peroses menambang data adalah Support Vector Machine. Hasil yang didapat menunjukan, rata-rata F-1 sebesar 75",13
775,SISTEM REKOMENDASI INDEKOS DENGAN MENGGUNAKAN CONTENT-BASED FILTERING PADA DATASET INDEKOS DI SEKITAR ITERA,sistem rekomendasi indekos dengan menggunakan content based filtering pada dataset indekos di sekitar itera,Teknik Informatika,2024,Deniesh Nathanael Virginiel,"Meida Cahyo Untoro, S.Kom., M.Kom.",https://repo.itera.ac.id/depan/submission/SB2406070122,"Penelitian ini menyajikan sistem rekomendasi content-based yang dirancang untuk membantu mahasiswa dalam menemukan indekos yang sesuai di sekitar Institut Teknologi Sumatera (ITERA). Sistem rekomendasi ini menggunakan berbagai atribut dari akomodasi, seperti ketersediaan kamar untuk pria, wanita, atau campuran, daerah, ketersediaan AC, wifi, toilet, serta harga sewa tahunan yang disertai pembayaran listrik atau tidak. Tujuan dari penelitian ini adalah meningkatkan efisiensi pencarian bagi mahasiswa dengan memberikan rekomendasi yang berdasar dari preferensi mereka. Dengan memanfaatkan cosine similarity, sistem ini membandingkan preferensi pengguna dengan kamar yang tersedia untuk menghasilkan daftar rekomendasi yang tepat. Implementasi ini menunjukkan bagaimana content-based filtering dapat meningkatkan proses pemilihan indekos, yang mengarah pada nilai kepuasan yang baik di kalangan mahasiswa.",13
786,TRANSFORMASI APLIKASI EVOTE MENGGUNAKAN METODE STRANGLER PATTERN,transformasi aplikasi evote menggunakan metode strangler pattern,Teknik Informatika,2024,Muhammad Haidar Rais,"Andika Setiawan, S.Kom., M.Cs.",https://repo.itera.ac.id/depan/submission/SB2403260003,"Evote, hasil inovasi dari Technopreneur HMIF ITERA, adalah platform pemilihan umum andal yang dirancang untuk meningkatkan efisiensi dalam pemilihan konvensional di kalangan mahasiswa. Meskipun telah memenuhi kebutuhan pemilihan, peningkatan skalabilitas untuk menangani pertumbuhan pengguna yang semakin banyak merupakan tantangan yang dihadapi. Transformasi Evote menjadi arsitektur microservices dianggap sebagai langkah penting untuk meningkatkan skalabilitas dan kinerja sistem. Penggunaan metode Strangler Pattern sebagai pendekatan transformasi memungkinkan perubahan sistem secara bertahap tanpa mengganggu fungsi yang sudah ada. Proses ini memfasilitasi transisi yang mulus dari arsitektur monolitik ke microservices, dengan fokus utama pada peningkatan skalabilitas untuk mengakomodasi lonjakan pengguna secara bersamaan. Penting untuk memastikan sistem beroperasi sesuai rencana. Oleh karena itu, dilakukan pengujian fungsional dengan metode Equivalence Partitioning untuk memverifikasi keberhasilan setiap fungsi sistem. Pengujian performa kemudian digunakan untuk membandingkan kinerja antara arsitektur monolitik dan microservices. Hasil uji menunjukkan peningkatan kinerja yang signifikan, di mana sistem mampu menangani jumlah pengguna dan permintaan yang lebih besar daripada sebelumnya. Misalnya, ketika diakses oleh 50 pengguna, sistem menunjukkan peningkatan kecepatan sebesar 0,207 detik. Begitu juga, dengan 100 pengguna, peningkatannya mencapai 2,066 detik, dan dengan 150 pengguna, peningkatannya adalah 1,514 detik. Transformasi ini tidak hanya meningkatkan skalabilitas dan efisiensi sistem Evote, tetapi juga memberikan kontribusi penting dalam pemahaman dan implementasi metode Strangler Pattern. Implikasi penelitian ini mencakup pemahaman yang lebih mendalam tentang strategi transformasi arsitektur serta dampak positifnya terhadap kinerja sistem. Dengan demikian, kajian ini tidak hanya mencapai tujuan dalam meningkatkan Evote, tetapi juga memberikan wawasan yang berharga untuk pengembangan aplikasi skala besar dengan pendekatan transformasi berbasis microservices.",13
